Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.317984,0.317984,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
0.208704,0.208704,96733,Maui Electric Co Ltd,314,EV-R,3162919
