Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
0.04882,0.04882,89199,NV Energy - South (prev. Nevada Power),531,ORM-TOU,6895
