Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
0.05353,0.05353,21283,Baltimore Gas & Electric Co,286,EV,3162623
