Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
0.136521,0.136521,21283,Baltimore Gas & Electric Co,286,R,674
