Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.39472429,0.37348291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.40470429,0.38346291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
0.41370429,0.39246291,92194,San Diego Gas & Electric Co,1071,TOU-DR-NEM2,3249948
