Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.07302303,0.07302303,13603,National Grid - New York,579,SC1V,3276608
0.07302303,0.07302303,13603,National Grid - New York,579,SC1V,3276608
0.07302303,0.07302303,13603,National Grid - New York,579,SC1V,3276608
0.07302303,0.07302303,13603,National Grid - New York,579,SC1V,3276608
0.07302303,0.07302303,13603,National Grid - New York,579,SC1V,3276608
0.07302303,0.07302303,13603,National Grid - New York,579,SC1V,3276608
0.07302303,0.07302303,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
0.14779336,0.14779336,13603,National Grid - New York,579,SC1V,3276608
