Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.26634713,0.24231133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.26634713,0.24231133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.26634713,0.24231133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.26634713,0.24231133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.26634713,0.24231133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.26634713,0.24231133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
0.24951713,0.22548133,95196,Pacific Gas & Electric Co,734,E-6-TOU-EH-NEM2,3248445
