Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.22734,0.22734,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.22734,0.22734,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.22734,0.22734,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.22734,0.22734,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.22734,0.22734,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
0.20854,0.20854,95196,Pacific Gas & Electric Co,734,E-TOU-B,3251052
