Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
0.24104425,0.23991248,95196,Pacific Gas & Electric Co,734,E-1-CARE,3154331
